-3.901711348021132508e+00,9.059574689393917746e-01,-1.322954715717879759e-01,8.482931989043551724e-01,-1.106375926491529327e-01
3.108618694397418114e-01,-2.032764384677934189e-01,-8.651049351838655532e-01,-7.309665725999047181e-01,1.135425335284759446e-01
1.397655016273439577e+00,4.449403887286083048e-01,1.095420759030603319e+00,-8.832614837807595265e-01,-9.856758814372036381e-01
2.616173049129847383e-01,1.986361905146771800e-01,1.094806142894557466e+00,-8.006818039815016830e-01,-1.352030644583403218e-01
2.184895143138447349e+00,3.835182412364905313e-01,2.374910327234855123e-01,-9.860128242601893245e-01,-1.864177825051926973e+00
-4.413670128364863832e-01,-9.175102617463451460e-02,2.485046582194007370e-01,-7.584886439519179513e-01,1.027416311897889345e-01
2.958997274257295196e+00,3.627670791052964305e-01,-5.337070805927484063e-01,-6.864700477989037486e-01,1.212530116667849683e-01
-9.889570319441236546e-01,-2.849918019944106540e-01,-2.189796321775204779e-01,-8.084415901024982753e-01,-2.680461068139186609e-01
1.795762634813082181e+00,5.451519357547529587e-01,1.039573294411165527e+00,-4.812020500836945436e-01,1.766656203950398352e+00
-5.085567616576422978e-01,6.323784244185745671e-04,7.709353684287484354e-01,-7.138883156817625864e-01,5.164031147565520952e-01
1.421932378115756013e+00,2.010004789559003968e-01,8.019173701257850673e-02,-8.715226483721971729e-01,-9.302129313528900711e-01
1.685242911305110391e+00,4.073205993257339452e-01,7.156955225353471839e-01,-8.184166587415726557e-01,-5.673199147455247893e-01
3.383593731443845787e-01,2.549487193737599022e-01,1.175844772519839765e+00,-7.596839913994785087e-01,9.008308266254944074e-02
4.403629034030672740e-01,-9.418953732725648953e-02,-8.745827632337360713e-01,-5.831274923563822821e-01,9.161470846460081363e-01
-8.168852207371656293e-01,-2.109041583418010679e-01,-1.641489461336703981e-01,-7.055646790562613013e-01,3.749634722629063832e-01
2.315410605316532353e-02,-1.979289985141310659e-01,-5.784810641720027347e-01,-7.431800836004323063e-01,1.028717308371191186e-01
4.861477741749574699e-01,-1.941903212360010234e-01,-1.052134937320826635e+00,-7.411240061001922452e-01,-5.303657388987786936e-02
5.243877961943904653e-01,-2.723121053978588141e-02,-2.721369558756857598e-01,-7.134062302189747573e-01,2.544257056145700080e-01
-7.464457059173380538e-01,-1.640819011275208017e-01,2.501275618842776355e-03,-6.531448419251184578e-01,7.716968110169168948e-01
2.383035149394368446e+00,1.970741133148865842e-01,-7.741881094875537883e-01,-9.152328258236696046e-01,-1.473114730056326538e+00
3.148984750715687064e-01,-2.465197144924740347e-01,-1.077192069614583581e+00,-7.975822587625567284e-01,-3.997714199197488494e-01
2.161012159372778518e-01,3.747863989129305434e-02,1.995054555974358490e-01,-7.554606429608418106e-01,-1.780069082402807937e-02
1.146563675616930622e+00,1.709093549575365634e-01,1.182612281953913241e-01,-8.721892635376352620e-01,-9.324618229767763777e-01
-3.117124379227462772e-01,1.445669340783919780e-02,6.360463396417673776e-01,-7.925560462002425588e-01,-1.144530855764277349e-01
-5.483371939291700192e-01,-2.845398990560855101e-01,-2.831569721939324324e-01,-9.319764134518648824e-01,-1.033331149565021256e+00
-2.765985618414423364e+00,1.138988167058499368e+00,-1.305546772241302118e-02,8.797975279354687261e-01,-5.613618018348987167e-03
-3.000332677833283945e-01,-2.623627151119886647e-01,-8.604974376769100042e-01,-6.065973315288175627e-01,9.417305390753862859e-01
-2.462376887007197701e-01,-1.635637488989669930e-01,-3.493859080997483435e-01,-7.320825737820964019e-01,1.419606609500846939e-01
-5.502111079925045001e-01,-2.287736864640154411e-01,-3.660349437612416268e-01,-6.937537639446086368e-01,4.732756966830570233e-01
1.373754396267920619e+00,1.280585448142526894e-01,-2.209457432341158101e-01,-8.655897219639661078e-01,-9.170362563440551673e-01
2.520517291285123029e+00,1.840284476495452071e-01,-1.090451267471323815e+00,-6.985142490487795675e-01,-3.746288486622451064e-02
2.774533108366438738e-01,1.111755908953434985e-01,5.295733242697030496e-01,-7.148865531228477677e-01,3.316519845392783550e-01
2.654770250109066865e+00,6.044509765718122374e-01,6.980445126162002634e-01,-7.306116395082200565e-01,-1.181179350464267030e-01
-8.594619784419033071e-01,-2.276659559833741076e-01,-1.499470197121041404e-01,-6.769593948667566030e-01,6.247289877751788234e-01
-1.654382008854737296e-01,-2.957237781673256460e-01,-9.156148249234355996e-01,-8.323514748129782204e-01,-5.870918740396411373e-01
-1.181945382855460469e-01,-4.181702287540609020e-02,1.984208673845736237e-01,-8.159997586105940393e-01,-3.649154041210694865e-01
1.771627692793650066e+00,3.021314626073057230e-01,2.641592923291705697e-01,-8.792822698399629378e-01,-1.001486041010966277e+00
2.026909377352941605e-02,1.206423930096806041e-01,8.366386796937814729e-01,-8.061049594596441104e-01,-2.375308056360131981e-01
4.955829639723485225e-01,-2.075981270684998936e-01,-1.109965578913534756e+00,-7.149735642451964246e-01,1.372091514534131695e-01
-6.102244964841523345e-01,-1.339401041867107067e-01,1.612913917043868883e-01,-7.607660559050403171e-01,7.519592571464800423e-02
5.691347656062120119e-01,-9.387128883399115109e-02,-5.636040306920490073e-01,-7.336907823548590724e-01,1.040824924610894570e-01
8.887554992755024308e-02,-4.951435497084041154e-02,-5.304050138828959177e-02,-8.364126299726341029e-01,-5.916792521410595418e-01
4.693625517663963659e-02,-2.377616112979583918e-01,-8.069371659235371474e-01,-6.911411035938018754e-01,4.379764141997618543e-01
-4.807531014086303678e-01,-2.575892937053004816e-01,-5.607385850949017092e-01,-7.354306435481999804e-01,1.389230123825068997e-01
-5.179478979984614151e-02,1.011414378987567919e-01,8.258597385249466516e-01,-7.639754418507250788e-01,8.789231852493160912e-02
1.983932749019847508e+00,2.545842828393473090e-01,-2.812548743507357618e-01,-7.387143238958642222e-01,-1.574338388830096580e-01
-8.030442207629373552e-01,-2.124237281203563976e-01,-1.835869033078595669e-01,-7.061067486790700842e-01,3.667680072189596907e-01
-3.870005102097608951e+00,1.264725299012550819e+00,1.517647443382384553e+00,8.165223879445286936e-01,-1.538442368033897667e-01
1.798559096420537129e+00,-1.683743556293106680e+00,-5.028307757928971444e-01,1.076297495137212401e+00,-4.217636134147945137e-02
1.632614699078877685e+00,1.438422100604851706e-01,-5.603986918180406951e-01,-5.471795466950279963e-01,1.206401992150498259e+00
1.069355035707294732e+00,2.514902805990668067e-01,5.962451210374432042e-01,-8.768847494919357333e-01,-8.796630447062586677e-01
4.734324347745522688e-01,-1.650444904037638161e-01,-9.130921470279720342e-01,-6.768652797436061075e-01,4.266368477936177128e-01
-9.326447983814168952e-01,-2.671830519822132599e-01,-1.644954756264527529e-01,-8.353440760895338713e-01,-4.520093722862451591e-01
2.474651727316295791e+00,6.932635172843346627e-01,1.256654837535100322e+00,-5.786266965282323982e-01,1.066696541120267572e+00
8.957109779641686531e-01,2.098415050445465169e-02,-3.333304729828995283e-01,-7.291851835227527445e-01,1.066754575366068436e-01
1.664253120040726897e+00,7.541556602455992686e-02,-8.091089898841763439e-01,-7.911247619626499139e-01,-5.379946996447730889e-01
-2.384308704580986038e-01,-9.098824332875443677e-02,-1.458914838027785925e-02,-7.231096597314656815e-01,2.464767027375907582e-01
9.228134137723656982e-01,4.662354213077329335e-01,1.526582298212867617e+00,-6.609464161047935438e-01,6.915770651895117860e-01
-8.128645529439389172e-02,-1.585922210415803002e-01,-3.282311385905130052e-01,-7.468588767690811370e-01,1.036136959126120055e-01
2.121665167664459783e+00,3.385659834819821912e-01,-8.029097256712020014e-02,-5.331975517452095525e-01,1.296685622366451796e+00
1.861746104883882369e-01,2.950083419726117623e-02,7.682598071852785038e-02,-7.015552854573804398e-01,2.941374731908745210e-01
8.444307713477403610e-01,2.600404835342005061e-01,9.354613237578310869e-01,-7.674025900747161177e-01,4.953585080686417896e-02
-6.567130373226117701e-01,-1.181160231900321989e-01,2.983751357206935184e-01,-8.304944465254893160e-01,-3.954131645249467919e-01
-4.296392804821853595e-01,-2.639956368746513293e-01,-5.833370578513660254e-01,-8.047194783760684977e-01,-3.416533689276487484e-01
1.051349007318898243e+00,3.286667827869697023e-01,7.374025769498532279e-01,-5.619936574382594641e-01,1.280854939157250572e+00
7.717693965305262305e-01,2.086336652109521961e-01,4.751500088401524602e-01,-7.250619449867872213e-01,1.366468908409448901e-01
7.827682052298450266e-01,3.342245632632211416e-01,1.000979445109420274e+00,-7.284609619463465746e-01,1.393110913988123423e-01
2.159465310097352209e+00,6.253239600600536408e-01,1.398463645079777606e+00,-1.012872190701968211e+00,-1.915934364692137404e+00
-6.106093390699058876e-01,-2.883577092728490388e-01,-5.339794427153010670e-01,-7.312098850506780767e-01,2.256875429025177182e-01
1.535696240201909424e+00,2.829132798512514202e-01,1.008918885150546646e-01,-5.447126670556613481e-01,1.268210169992690650e+00
5.499721555753557256e-01,5.590187182511219266e-02,1.034375163108526424e-01,-8.620139604852022908e-01,-7.796119461995507649e-01
1.421232634649570503e+00,1.744916360448589554e-01,-2.561780942469416567e-01,-5.566051458953559239e-01,1.186637646913219157e+00
2.662003965444632581e+00,5.502095913140493399e-01,4.235603942587117809e-01,-6.007703630772782688e-01,7.835840112303117388e-01
2.986832924421109592e+00,4.178672016315433391e-01,-2.708884877180462447e-01,-8.199017788445817079e-01,-8.032469396907051529e-01
-1.837054799546852246e+00,-5.018056866590282494e-01,-3.557904797114223028e-01,-8.635131106791379407e-01,-4.862695855493522346e-01
1.439131397556155045e+00,2.719371530610261711e-01,-6.251196521238376602e-02,-5.560169414743838523e-01,1.057404146774012288e+00
-2.312060608373909254e-01,-2.278242372087088130e-01,-5.509355855558935033e-01,-8.384392704242996652e-01,-5.865643161597582367e-01
1.392014664910847521e-01,4.721252620651416460e-02,4.545551529507125821e-01,-7.957169578676313026e-01,-1.816756120806826968e-01
1.631768749963724563e+00,2.572237667063245747e-01,1.139043556890073083e-01,-8.091755095924121344e-01,-5.297491642307550208e-01
-5.058223510399894041e-01,-2.898676892536874439e-01,-6.378153490125774150e-01,-7.964446566368860170e-01,-2.777294846606096490e-01
7.809307354136335588e-01,2.482228028962873423e-01,5.777362321901757802e-01,-7.164979141527808570e-01,1.631152714484270239e-01
2.542201457402861742e-01,2.651690292685352501e-01,1.421882755644209073e+00,-7.955267741494057576e-01,-5.278208451506860577e-02
-3.455347536897967475e-01,2.457893423512081954e-01,1.788402626416061514e+00,-7.892533096747036403e-01,7.371398361261462251e-02
1.688236780257790892e+00,3.597754448066065036e-01,5.145288333569203454e-01,-8.422155240825731637e-01,-7.492545154518663875e-01
-3.642511451137698586e+00,-9.055819779173257533e-01,-9.165074130978539957e-01,-7.853930130898076900e-01,1.010586415437412788e-01
3.786157091332201574e+00,5.560417815680744891e-01,-4.129788392095186111e-01,-7.120581336859608257e-01,-1.986064475760643266e-01
-8.328163382761823996e-01,-3.134613026238107780e-01,-4.281198571601902980e-01,-7.695088549018078705e-01,7.434319184282956947e-03
-2.092807332774691831e-01,-4.655033770413914695e-02,2.164541573745332181e-01,-7.484314332824164584e-01,1.158146275566936251e-01
7.971573830620228840e-01,2.587177970980952812e-01,9.663332231415849849e-01,-7.683690557813999122e-01,4.975817114109627737e-02
1.502114208742828971e+00,4.711607705618497954e-01,1.237080957935756675e+00,-8.958364514711834037e-01,-1.005716815685970822e+00
1.385776180197352492e+00,3.918353469168852632e-01,7.551206964100213304e-01,-6.436353937216116039e-01,6.540307905670298405e-01
3.384425428196267682e-01,2.618908949727770663e-01,1.232641403895044174e+00,-8.502878119302764715e-01,-5.465849417943465793e-01
2.217357036731870124e-01,-1.816812445324290926e-01,-9.642910765740481116e-01,-6.964749085009195317e-01,1.911620104661910235e-01
-2.672705811761956207e-01,-4.339474922204480944e-01,-1.256038536348210499e+00,-9.669353329629080118e-01,-1.455923781535614525e+00
5.096599151908504099e-01,9.931667527140938811e-02,2.865358127289842627e-01,-7.954536594443362141e-01,-3.035819183349029449e-01
3.066252282254887440e+00,2.905168922561239264e-01,-9.420965995097964063e-01,-7.997042263212058577e-01,-7.490586131344240117e-01
4.844737180310704217e-01,-1.750556009434285576e+00,5.141606365009379065e-01,1.009784100035601817e+00,-1.189952691406299251e-01
1.288935500829639924e+00,5.840410113038574380e-01,1.717267785809727609e+00,-7.410837391029394539e-01,5.738412960957660347e-02
2.720688923356411881e-01,-1.769068744736683740e-01,-6.802909447716641855e-01,-7.386313091860080560e-01,1.017288941693280935e-01
-3.842386211240329974e+00,1.170118065345329583e+00,1.056620677745372383e+00,8.211175594226889363e-01,-1.743275605471951151e-01
5.898154389681673493e-01,5.108311490181313697e-02,-1.391624680842530049e-01,-6.150122260678605457e-01,8.664629830980071779e-01
-1.044042972015456927e+00,-1.558177189242739291e-01,3.798538721950338037e-01,-7.446561405057773309e-01,2.392719622774250043e-01
1.588489598788245027e+00,6.187061926426243308e-02,-6.898954110634991643e-01,-8.222979228282421005e-01,-6.680159527771561967e-01
3.293403210323310404e+00,6.224396342394568071e-01,2.641495406857583550e-01,-6.814275772365068207e-01,1.286376863726723385e-01
9.717195044946103089e-01,-2.568839348735588862e-02,-7.047763119614361971e-01,-7.099566198306346276e-01,1.389536019380916421e-01
2.142511812478724575e+00,4.182416311079117932e-01,3.751484614827955144e-01,-9.193653036975820703e-01,-1.396644824244278382e+00
-3.467225437735058868e+00,-3.829563901277752147e-01,1.386134407140553471e+00,-8.288234860370603529e-01,3.732771598540036290e-02
7.708159988988568800e-01,2.454148328064217621e-01,5.787409537625444189e-01,-7.185084509824396504e-01,1.532728842111037160e-01
-4.569302726338125287e-01,-7.758822185605859095e-03,6.636628262577646264e-01,-7.677716747796435870e-01,9.113135906116939799e-02
-3.434608171782268515e-01,-1.900275139834196325e-01,-4.002722846871203388e-01,-6.629933735759216962e-01,6.435921668076449720e-01
-3.223688692056833616e-01,-1.082757399773120049e-01,-1.129323192298351541e-01,-6.247721730013631181e-01,9.042660906522621556e-01
-4.176491910871220070e-01,-3.364112479025888613e-01,-1.014810729387721544e+00,-7.084528270032178776e-01,2.548261797774910575e-01
-3.368400530181989705e-01,-8.965325616173185075e-02,-1.292227090736848029e-02,-6.275386123364387059e-01,8.979011468971320742e-01
1.392212804990486719e+00,5.039565315624231490e-01,1.134967072029880120e+00,-4.786517560311806530e-01,1.809835797711400573e+00
6.774576845684142645e-01,-4.176318700534337180e-02,-4.687531640610465566e-01,-7.267425638521568532e-01,1.173849627566176113e-01
1.192063138965226532e+00,1.086409185021578044e-01,-2.091284783273191505e-01,-7.726987772389228848e-01,-2.513327287329193971e-01
8.168129254042052478e-01,7.104917237068911207e-02,-1.298837285211106585e-01,-6.492704243709053191e-01,6.595450064870926887e-01
1.384972409332926091e+00,6.059108552793084357e-01,1.948806312902417348e+00,-8.989420489887596233e-01,-9.428083907291264776e-01
-1.379611977972858172e+00,-1.639354830735986479e-01,6.882706620255510943e-01,-7.795406038218500866e-01,9.953244956073552252e-02
1.296740419406873235e+00,7.853836193143096112e-02,-5.558024338462798086e-01,-6.922643119711389126e-01,2.075801615189453164e-01
1.159444600497119948e+00,5.530609774702108794e-01,1.731504031899247176e+00,-6.561397613666941631e-01,7.223250092509506670e-01
1.371528876783548956e+00,6.482287675402191862e-01,1.935843467862889522e+00,-7.326529237486941737e-01,1.271989576281236378e-01
-3.788329344855335901e+00,1.204161612235504109e+00,1.175822763228440815e+00,8.073594416118783368e-01,-2.631449915438451859e-01
-1.883524885291322504e-01,5.766469344542261150e-02,7.485288108213111746e-01,-7.659341059239435090e-01,8.702471868200298277e-02
-5.536574055045280218e-01,-4.318272102583148309e-01,-1.212920577033532510e+00,-7.366139550152204230e-01,1.258500311210733191e-01
-1.591878465176863156e+00,-4.089198758504341558e-01,-2.625639884075115504e-01,-7.666480253582931281e-01,1.167250610645296921e-01
2.049850029533409668e+00,6.528506131729788775e-01,1.629433585042837418e+00,-9.926919933889938319e-01,-1.723745557550439900e+00
